5396.72,82.87,55.24,432,17192,39,1396875623,356735639,1396874377,356642684,0.0000,0.4303,-0.0435,0,186.060,189.257,142.6831,0.0000,-1772,10.0,0
5396.82,83.25,55.24,404,17112,46,1396875623,356735639,1396874336,356642479,0.0000,0.4836,-0.0435,0,186.060,189.302,142.6831,0.0000,-1776,10.0,0
5396.92,83.10,55.24,336,17144,40,1396875623,356735639,1396874295,356642275,0.0000,0.4380,-0.0435,0,186.060,189.349,142.6831,0.0000,-1772,10.0,0
5397.02,83.16,55.24,214,17080,38,1396875623,356735639,1396874254,356642071,0.0000,0.4226,-0.0435,0,186.060,189.392,142.6831,0.0000,-1773,10.0,0
5397.12,83.53,55.24,248,17056,40,1396875623,356735639,1396874213,356641866,0.0000,0.4378,-0.0435,0,186.060,189.435,142.6831,0.0000,-1776,10.0,0
5397.22,83.43,55.24,292,17076,-8,1396875623,356735639,1396874171,356641661,0.0000,0.0713,-0.0435,0,186.060,189.460,142.6831,0.0000,-1773,10.0,0
5397.32,83.61,55.24,212,17040,-61,1396875623,356735639,1396874129,356641456,0.0000,-0.3335,-0.0435,0,186.060,189.447,142.6831,0.0000,-1774,10.4,0
5397.42,83.53,55.24,60,17056,-63,1396875623,356735639,1396874087,356641251,0.0000,-0.3487,-0.0435,0,186.060,189.413,142.6831,0.0000,-1772,10.4,0
5397.52,83.53,55.24,-12,17056,-17,1396875623,356735639,1396874046,356641046,0.0000,0.0026,-0.0435,0,186.060,189.396,142.6831,0.0000,-1774,10.4,0
5397.62,83.63,55.24,-14,17036,46,1396875623,356735639,1396874005,356640841,0.0000,0.4839,-0.0435,0,186.060,189.420,142.6831,0.0000,-1769,10.4,0
5397.72,83.53,55.24,-94,17020,83,1396875623,356735639,1396873963,356640636,0.0000,0.7664,-0.0435,0,186.060,189.482,142.6831,0.0000,-1772,10.4,0
5397.82,83.53,55.24,34,17028,101,1396875623,356735639,1396873921,356640431,0.0000,0.9037,-0.0435,0,186.060,189.566,142.6831,0.0000,-1774,10.4,0
5397.92,83.69,55.24,52,17024,121,1396875623,356735639,1396873879,356640226,0.0000,1.0565,-0.0435,0,186.060,189.664,142.6831,0.0000,-1774,10.4,0
5398.02,83.71,55.24,130,17020,123,1396875623,356735639,1396873836,356640021,0.0000,1.0718,-0.0435,0,186.060,189.770,142.6831,0.0000,-1774,10.4,0
5398.12,83.84,55.24,10,16992,132,1396875623,356735639,1396873793,356639815,0.0000,1.1406,-0.0435,0,186.060,189.881,142.6831,0.0000,-1771,10.4,0
5398.22,83.71,55.24,-90,17020,129,1396875623,356735639,1396873749,356639610,0.0000,1.1176,-0.0435,0,186.060,189.994,142.6831,0.0000,-1773,10.4,0
5398.32,83.49,55.24,-434,17064,119,1396875623,356735639,1396873705,356639405,0.0000,1.0413,-0.0435,0,186.060,190.102,142.6831,0.0000,-1771,9.8,0
5398.42,84.26,55.24,-502,16908,82,1396875623,356735639,1396873660,356639199,0.0000,0.7587,-0.0435,0,186.060,190.192,142.6831,0.0000,-1772,9.8,0
5398.52,83.22,55.24,-330,17080,62,1396875623,356735639,1396873615,356638995,0.0000,0.6060,-0.0435,0,186.060,190.260,142.6831,0.0000,-1772,9.8,0
5398.62,83.59,55.24,-526,17056,66,1396875623,356735639,1396873570,356638790,0.0000,0.6365,-0.0435,0,186.060,190.322,142.6831,0.0000,-1773,9.8,0
5398.72,83.18,55.24,-706,17128,66,1396875623,356735639,1396873525,356638586,0.0000,0.6364,-0.0435,0,186.060,190.386,142.6831,0.0000,-1776,9.8,0
5398.82,83.57,55.24,-930,17048,46,1396875623,356735639,1396873479,356638381,0.0000,0.4839,-0.0435,0,186.060,190.442,142.6831,0.0000,-1770,9.8,0
5398.92,83.53,55.24,-828,17056,3,1396875623,356735639,1396873433,356638177,0.0000,0.1554,-0.0435,0,186.060,190.474,142.6831,0.0000,-1771,9.8,0
5399.02,83.00,55.24,-888,17164,-15,1396875623,356735639,1396873387,356637974,0.0000,0.0178,-0.0435,0,186.060,190.483,142.6831,0.0000,-1775,9.8,0
5399.12,84.54,55.24,-614,16852,-65,1396875623,356735639,1396873340,356637767,0.0000,-0.3640,-0.0435,0,186.060,190.465,142.6831,0.0000,-1774,9.8,0
5399.22,82.73,55.24,-566,17180,-99,1396875623,356735639,1396873294,356637564,0.0000,-0.6237,-0.0435,0,186.060,190.416,142.6831,0.0000,-1774,9.8,0
5399.32,83.27,55.24,-240,17120,-68,1396875623,356735639,1396873248,356637360,0.0000,-0.3869,-0.0435,0,186.060,190.365,142.6831,0.0000,-1774,8.4,0
5399.42,83.61,55.24,-152,17040,-44,1396875623,356735639,1396873202,356637155,0.0000,-0.2037,-0.0435,0,186.060,190.336,142.6831,0.0000,-1775,8.4,0
5399.52,83.39,55.24,-132,17084,-27,1396875623,356735639,1396873157,356636951,0.0000,-0.0738,-0.0435,0,186.060,190.322,142.6831,0.0000,-1775,8.4,0
5399.62,83.45,55.24,-92,17072,-33,1396875623,356735639,1396873112,356636747,0.0000,-0.1197,-0.0435,0,186.060,190.312,142.6831,0.0000,-1775,8.4,0
5399.72,83.63,55.24,36,17036,-36,1396875623,356735639,1396873067,356636542,0.0000,-0.1426,-0.0435,0,186.060,190.299,142.6831,0.0000,-1775,8.4,0
5399.82,83.61,55.24,146,17040,-79,1396875623,356735639,1396873022,356636337,0.0000,-0.4710,-0.0435,0,186.060,190.268,142.6831,0.0000,-1775,8.4,0
5399.92,83.63,55.24,-44,17036,-104,1396875623,356735639,1396872977,356636132,0.0000,-0.6619,-0.0435,0,186.060,190.212,142.6831,0.0000,-1776,8.4,0
5400.02,83.79,55.24,104,17012,-111,1396875623,356735639,1396872932,356635927,0.0000,-0.7154,-0.0435,0,186.060,190.143,142.6831,0.0000,-1776,8.4,0
5400.12,83.90,55.24,14,16956,-92,1396875623,356735639,1396872887,356635721,0.0000,-0.5703,-0.0435,0,186.060,190.079,142.6831,0.0000,-1776,8.4,0
5400.22,84.00,55.24,70,16960,-97,1396875623,356735639,1396872842,356635515,0.0000,-0.6085,-0.0435,0,186.060,190.020,142.6831,0.0000,-1777,8.4,0
5400.32,84.04,55.24,144,16952,-90,1396875623,356735639,1396872798,356635309,0.0000,-0.5549,-0.0435,0,186.060,189.961,142.6831,0.0000,-1773,8.6,0
5400.42,84.24,55.24,36,16912,-99,1396875623,356735639,1396872754,356635102,0.0000,-0.6237,-0.0435,0,186.060,189.903,142.6831,0.0000,-1776,8.6,0
5400.52,84.34,55.24,78,16892,-77,1396875623,356735639,1396872710,356634895,0.0000,-0.4557,-0.0435,0,186.060,189.849,142.6831,0.0000,-1775,8.6,0
5400.62,84.46,55.24,136,16868,-71,1396875623,356735639,1396872666,356634688,0.0000,-0.4099,-0.0435,0,186.060,189.805,142.6831,0.0000,-1776,8.6,0
5400.72,84.58,55.24,202,16844,-104,1396875623,356735639,1396872622,356634480,0.0000,-0.6619,-0.0435,0,186.060,189.752,142.6831,0.0000,-1775,8.6,0
5400.82,84.81,55.24,552,16800,-123,1396875623,356735639,1396872579,356634272,0.0000,-0.8071,-0.0435,0,186.060,189.678,142.6831,0.0000,-1777,8.6,0
5400.92,84.77,55.24,632,16808,-137,1396875623,356735639,1396872536,356634064,0.0000,-0.9139,-0.0435,0,186.060,189.592,142.6831,0.0000,-1776,8.6,0
5401.02,85.25,55.24,506,16712,-132,1396875623,356735639,1396872493,356633855,0.0000,-0.8756,-0.0435,0,186.060,189.503,142.6831,0.0000,-1773,8.6,0
5401.12,84.97,55.24,618,16768,-129,1396875623,356735639,1396872451,356633646,0.0000,-0.8527,-0.0435,0,186.060,189.416,142.6831,0.0000,-1773,8.6,0
5401.22,85.52,55.24,790,16660,-164,1396875623,356735639,1396872409,356633436,0.0000,-1.1201,-0.0435,0,186.060,189.318,142.6831,0.0000,-1776,8.6,0
5401.32,85.54,55.24,878,16656,-180,1396875623,356735639,1396872367,356633226,0.0000,-1.2424,-0.0435,0,186.060,189.199,142.6831,0.0000,-1777,8.5,0
5401.42,85.56,55.24,392,16652,-209,1396875623,356735639,1396872326,356633016,0.0000,-1.4639,-0.0435,0,186.060,189.064,142.6831,0.0000,-1777,8.5,0
5401.52,85.75,55.24,74,16616,-244,1396875623,356735639,1396872285,356632805,0.0000,-1.7311,-0.0435,0,186.060,188.904,142.6831,0.0000,-1775,8.5,0
5401.62,85.77,55.24,140,16612,-317,1396875623,356735639,1396872245,356632594,0.0000,-2.2886,-0.0435,0,186.060,188.703,142.6831,0.0000,-1775,8.5,8
5401.72,85.91,55.24,268,16584,-380,1396875623,356735639,1396872206,356632382,0.0000,-2.7779,-0.0435,0,186.060,188.450,142.6831,0.0000,-1777,8.5,8
5401.82,86.00,55.24,340,16568,-362,1396875623,356735639,1396872168,356632170,0.0000,-2.6392,-0.0435,0,186.060,188.179,142.6831,0.0000,-1775,8.5,8
5401.92,85.91,55.24,-54,16584,-362,1396875623,356735639,1396872132,356631958,0.0000,-2.6389,-0.0435,0,186.060,187.915,142.6831,0.0000,-1774,8.5,8
5402.02,86.19,55.24,-80,16532,-354,1396875623,356735639,1396872097,356631745,0.0000,-2.5777,-0.0435,0,186.060,187.654,142.6831,0.0000,-1776,8.5,8
5402.12,85.89,55.24,-10,16588,-348,1396875623,356735639,1396872063,356631533,0.0000,-2.5312,-0.0435,0,186.060,187.399,142.6831,0.0000,-1777,8.5,8
5402.22,86.00,55.24,16,16568,-413,1396875623,356735639,1396872030,356631321,0.0000,-3.0316,-0.0435,0,186.060,187.121,142.6831,0.0000,-1776,8.5,8
5402.32,86.31,55.24,-342,16508,-465,1396875623,356735639,1396871998,356631108,0.0000,-3.4336,-0.0435,0,186.060,186.797,142.6831,0.0000,-1777,8.3,8
5402.42,85.91,55.24,-466,16584,-452,1396875623,356735639,1396871968,356630896,0.0000,-3.3324,-0.0435,0,186.060,186.459,142.6831,0.0000,-1774,8.3,8
5402.52,86.23,55.24,-252,16524,-480,1396875623,356735639,1396871939,356630683,0.0000,-3.5493,-0.0435,0,186.060,186.115,142.6831,0.0000,-1777,8.3,8
5402.62,86.04,55.24,-286,16560,-548,1396875623,356735639,1396871912,356630470,0.0000,-4.0761,-0.0435,0,186.060,185.734,142.6831,0.0000,-1776,8.3,8
5402.72,86.25,55.24,-284,16520,-575,1396875623,356735639,1396871887,356630256,0.0000,-4.2862,-0.0435,0,186.060,185.315,142.6831,0.0000,-1774,8.3,8
5402.82,86.06,55.24,-332,16556,-533,1396875623,356735639,1396871864,356630043,0.0000,-3.9596,-0.0435,0,186.060,184.903,142.6831,0.0000,-1776,8.3,8
5402.92,86.12,55.24,-170,16580,-548,1396875623,356735639,1396871843,356629829,0.0000,-4.0761,-0.0435,0,186.060,184.501,142.6831,0.0000,-1775,8.3,8
5403.02,86.12,55.24,-206,16556,-592,1396875623,356735639,1396871824,356629615,0.0000,-4.4183,-0.0435,0,186.060,184.076,142.6831,0.0000,-1772,8.3,8
5403.12,85.98,55.24,-320,16568,-607,1396875623,356735639,1396871807,356629401,0.0000,-4.5352,-0.0435,0,186.060,183.629,142.6831,0.0000,-1776,8.3,8
5403.22,86.23,55.24,-240,16520,-603,1396875623,356735639,1396871792,356629187,0.0000,-4.5043,-0.0435,0,186.060,183.177,142.6831,0.0000,-1775,8.3,8
5403.32,86.00,55.24,-146,16556,-538,1396875623,356735639,1396871779,356628973,0.0000,-3.9984,-0.0435,0,186.060,182.751,142.6831,0.0000,-1775,7.7,8
5403.42,85.89,55.24,-326,16608,-556,1396875623,356735639,1396871768,356628759,0.0000,-4.1382,-0.0435,0,186.060,182.345,142.6831,0.0000,-1775,7.7,8
5403.52,85.98,55.24,-318,16576,-595,1396875623,356735639,1396871759,356628545,0.0000,-4.4417,-0.0435,0,186.060,181.916,142.6831,0.0000,-1777,7.7,8
5403.62,85.94,55.24,-362,16580,-616,1396875623,356735639,1396871752,356628331,0.0000,-4.6054,-0.0435,0,186.060,181.463,142.6831,0.0000,-1775,7.7,8
5403.72,85.62,55.24,-500,16640,-526,1396875623,356735639,1396871747,356628118,0.0000,-3.9053,-0.0435,0,186.060,181.038,142.6831,0.0000,-1775,7.7,8
5403.83,85.60,55.24,-512,16644,-470,1396875623,356735639,1396871744,356627905,0.0000,-3.4718,-0.0435,0,186.060,180.669,142.6831,0.0000,-1779,7.7,8
5403.93,85.60,55.24,-534,16644,-537,1396875623,356735639,1396871742,356627692,0.0000,-3.9906,-0.0435,0,186.060,180.295,142.6831,0.0000,-1776,7.7,8
5404.03,85.67,55.24,-544,16632,-611,1396875623,356735639,1396871742,356627479,0.0000,-4.5662,-0.0435,0,186.060,179.868,142.6831,0.0000,-1775,7.7,8
5404.13,85.52,55.24,-616,16660,-574,1396875623,356735639,1396871743,356627266,0.0000,-4.2779,-0.0435,0,186.060,179.425,142.6831,0.0000,-1772,7.7,8
5404.23,85.52,55.24,-598,16660,-568,1396875623,356735639,1396871746,356627053,0.0000,-4.2312,-0.0435,0,186.060,179.000,142.6831,0.0000,-1774,7.7,8
5404.33,85.50,55.24,-666,16664,-567,1396875623,356735639,1396871751,356626840,0.0000,-4.2236,-0.0435,0,186.060,178.577,142.6831,0.0000,-1777,7.7,8
5404.43,85.40,55.24,-714,16684,-563,1396875623,356735639,1396871758,356626627,0.0000,-4.1924,-0.0435,0,186.060,178.156,142.6831,0.0000,-1775,7.7,8
5404.53,84.93,55.24,-652,16776,-591,1396875623,356735639,1396871767,356626416,0.0000,-4.4106,-0.0435,0,186.060,177.726,142.6831,0.0000,-1773,7.7,8
5404.63,85.27,55.24,-698,16708,-680,1396875623,356735639,1396871778,356626204,0.0000,-5.1052,-0.0435,0,186.060,177.250,142.6831,0.0000,-1771,7.7,8
5404.73,85.27,55.24,-808,16708,-731,1396875623,356735639,1396871791,356625992,0.0000,-5.5058,-0.0435,0,186.060,176.719,142.6831,0.0000,-1774,7.7,8
5404.83,84.75,55.24,-950,16796,-653,1396875623,356735639,1396871807,356625781,0.0000,-4.8944,-0.0435,0,186.060,176.199,142.6831,0.0000,-1776,7.7,8
5404.93,84.73,55.24,-768,16776,-578,1396875623,356735639,1396871825,356625571,0.0000,-4.3091,-0.0435,0,186.060,175.739,142.6831,0.0000,-1774,7.7,8
5405.03,84.89,55.24,-934,16876,-566,1396875623,356735639,1396871845,356625360,0.0000,-4.2153,-0.0435,0,186.060,175.313,142.6831,0.0000,-1771,7.7,8
5405.13,84.54,55.24,-874,16804,-556,1396875623,356735639,1396871867,356625150,0.0000,-4.1380,-0.0435,0,186.060,174.895,142.6831,0.0000,-1775,7.7,8
5405.23,84.60,55.24,-882,16884,-571,1396875623,356735639,1396871891,356624940,0.0000,-4.2542,-0.0435,0,186.060,174.476,142.6831,0.0000,-1771,7.7,8
5405.33,84.16,55.24,-864,16928,-557,1396875623,356735639,1396871916,356624732,0.0000,-4.1461,-0.0435,0,186.060,174.055,142.6831,0.0000,-1776,8.3,8
5405.43,84.10,55.24,-896,16940,-525,1396875623,356735639,1396871943,356624524,0.0000,-3.8972,-0.0435,0,186.060,173.653,142.6831,0.0000,-1768,8.3,8
5405.53,84.00,55.24,-860,16960,-518,1396875623,356735639,1396871972,356624316,0.0000,-3.8430,-0.0435,0,186.060,173.266,142.6831,0.0000,-1771,8.3,8
5405.63,83.82,55.24,-820,16996,-480,1396875623,356735639,1396872003,356624109,0.0000,-3.5489,-0.0435,0,186.060,172.897,142.6831,0.0000,-1771,8.3,8
5405.73,84.38,55.24,-646,16884,-466,1396875623,356735639,1396872035,356623901,0.0000,-3.4401,-0.0435,0,186.060,172.547,142.6831,0.0000,-1774,8.3,8
5405.83,83.12,55.24,-456,17140,-486,1396875623,356735639,1396872068,356623696,0.0000,-3.5971,-0.0435,0,186.060,172.195,142.6831,0.0000,-1776,8.3,8
5405.93,84.10,55.24,-820,16940,-539,1396875623,356735639,1396872103,356623489,0.0000,-4.0052,-0.0435,0,186.060,171.815,142.6831,0.0000,-1775,8.3,8
5406.03,83.59,55.24,-698,17068,-619,1396875623,356735639,1396872140,356623283,0.0000,-4.6276,-0.0435,0,186.060,171.383,142.6831,0.0000,-1774,8.3,8
5406.13,83.10,55.24,-688,17040,-621,1396875623,356735639,1396872179,356623079,0.0000,-4.6442,-0.0435,0,186.060,170.920,142.6831,0.0000,-1776,8.3,8
5406.23,83.51,55.24,-792,17060,-615,1396875623,356735639,1396872220,356622874,0.0000,-4.5960,-0.0435,0,186.060,170.458,142.6831,0.0000,-1773,8.3,8
5406.33,83.41,55.24,-926,17080,-608,1396875623,356735639,1396872263,356622669,0.0000,-4.5414,-0.0435,0,186.060,170.001,142.6831,0.0000,-1774,7.7,8
5406.43,83.24,55.24,-590,17116,-639,1396875623,356735639,1396872308,356622465,0.0000,-4.7832,-0.0435,0,186.060,169.534,142.6831,0.0000,-1774,7.7,8
5406.53,83.08,55.24,-788,17148,-673,1396875623,356735639,1396872355,356622262,0.0000,-5.0489,-0.0435,0,186.060,169.043,142.6831,0.0000,-1772,7.7,8
5406.63,83.27,55.24,-682,17108,-689,1396875623,356735639,1396872404,356622059,0.0000,-5.1736,-0.0435,0,186.060,168.531,142.6831,0.0000,-1770,7.7,8
5406.73,82.94,55.24,-626,17144,-700,1396875623,356735639,1396872455,356621857,0.0000,-5.2602,-0.0435,0,186.060,168.010,142.6831,0.0000,-1773,7.7,8
5406.83,82.90,55.24,-594,17184,-668,1396875623,356735639,1396872509,356621655,0.0000,-5.0093,-0.0435,0,186.060,167.496,142.6831,0.0000,-1771,7.7,8
5406.93,82.77,55.24,-568,17212,-681,1396875623,356735639,1396872565,356621454,0.0000,-5.1110,-0.0435,0,186.060,166.990,142.6831,0.0000,-1770,7.7,8
5407.03,83.06,55.24,-606,17152,-683,1396875623,356735639,1396872623,356621253,0.0000,-5.1265,-0.0435,0,186.060,166.478,142.6831,0.0000,-1774,7.7,8
5407.13,82.79,55.24,-548,17208,-622,1396875623,356735639,1396872683,356621053,0.0000,-4.6501,-0.0435,0,186.060,165.989,142.6831,0.0000,-1776,7.7,8
5407.23,82.79,55.24,-452,17176,-564,1396875623,356735639,1396872745,356620853,0.0000,-4.1987,-0.0435,0,186.060,165.547,142.6831,0.0000,-1774,7.7,8
5407.33,82.92,55.24,-384,17224,-551,1396875623,356735639,1396872809,356620653,0.0000,-4.0977,-0.0435,0,186.060,165.132,142.6831,0.0000,-1775,7.7,8
5407.43,82.58,55.24,-286,17252,-602,1396875623,356735639,1396872875,356620455,0.0000,-4.4943,-0.0435,0,186.060,164.702,142.6831,0.0000,-1776,7.7,8
5407.53,82.77,55.24,-240,17212,-623,1396875623,356735639,1396872943,356620256,0.0000,-4.6576,-0.0435,0,186.060,164.245,142.6831,0.0000,-1777,7.7,8
5407.63,82.60,55.24,-184,17248,-628,1396875623,356735639,1396873012,356620058,0.0000,-4.6966,-0.0435,0,186.060,163.777,142.6831,0.0000,-1775,7.7,8
5407.73,82.73,55.24,-236,17220,-598,1396875623,356735639,1396873083,356619860,0.0000,-4.4628,-0.0435,0,186.060,163.319,142.6831,0.0000,-1774,7.7,8
5407.83,82.81,55.24,-236,17240,-513,1396875623,356735639,1396873156,356619663,0.0000,-3.8030,-0.0435,0,186.060,162.905,142.6831,0.0000,-1774,7.7,8
5407.93,82.69,55.24,-270,17228,-452,1396875623,356735639,1396873231,356619466,0.0000,-3.3313,-0.0435,0,186.060,162.549,142.6831,0.0000,-1770,7.7,8
5408.03,82.56,55.24,-412,17256,-460,1396875623,356735639,1396873307,356619270,0.0000,-3.3931,-0.0435,0,186.060,162.212,142.6831,0.0000,-1770,7.7,8
5408.13,82.69,55.24,-290,17228,-497,1396875623,356735639,1396873385,356619074,0.0000,-3.6791,-0.0435,0,186.060,161.859,142.6831,0.0000,-1774,7.7,8
5408.23,82.67,55.24,-268,17232,-506,1396875623,356735639,1396873464,356618879,0.0000,-3.7487,-0.0435,0,186.060,161.487,142.6831,0.0000,-1771,7.7,8
5408.33,82.73,55.24,-176,17216,-491,1396875623,356735639,1396873545,356618684,0.0000,-3.6327,-0.0435,0,186.060,161.118,142.6831,0.0000,-1773,7.7,8
5408.43,82.63,55.24,14,17240,-432,1396875623,356735639,1396873627,356618490,0.0000,-3.1771,-0.0435,0,186.060,160.778,142.6831,0.0000,-1772,7.7,8
5408.53,82.81,55.24,142,17204,-413,1396875623,356735639,1396873711,356618296,0.0000,-3.0307,-0.0435,0,186.060,160.467,142.6831,0.0000,-1774,7.7,8
5408.63,82.87,55.24,208,17192,-448,1396875623,356735639,1396873796,356618102,0.0000,-3.3005,-0.0435,0,186.060,160.151,142.6831,0.0000,-1772,7.7,8
5408.73,83.02,55.24,236,17160,-499,1396875623,356735639,1396873883,356617908,0.0000,-3.6947,-0.0435,0,186.060,159.801,142.6831,0.0000,-1771,7.7,8
5408.83,83.02,55.24,298,17148,-538,1396875623,356735639,1396873971,356617714,0.0000,-3.9968,-0.0435,0,186.060,159.416,142.6831,0.0000,-1771,7.7,8
5408.93,83.14,55.24,78,17096,-522,1396875623,356735639,1396874061,356617521,0.0000,-3.8730,-0.0435,0,186.060,159.023,142.6831,0.0000,-1774,7.7,8
5409.03,83.31,55.24,334,17100,-514,1396875623,356735639,1396874153,356617328,0.0000,-3.8111,-0.0435,0,186.060,158.639,142.6831,0.0000,-1770,7.7,8
5409.13,83.31,55.24,326,17100,-560,1396875623,356735639,1396874247,356617135,0.0000,-4.1679,-0.0435,0,186.060,158.240,142.6831,0.0000,-1775,7.7,8
5409.23,83.22,55.24,394,17120,-614,1396875623,356735639,1396874342,356616943,0.0000,-4.5875,-0.0435,0,186.060,157.802,142.6831,0.0000,-1769,7.7,8
5409.33,83.63,55.24,290,17036,-627,1396875623,356735639,1396874440,356616751,0.0000,-4.6900,-0.0435,0,186.060,157.338,142.6831,0.0000,-1774,7.7,8
5409.43,83.47,55.24,124,17068,-612,1396875623,356735639,1396874539,356616560,0.0000,-4.5724,-0.0435,0,186.060,156.875,142.6831,0.0000,-1773,7.7,8
5409.53,83.63,55.24,136,17048,-610,1396875623,356735639,1396874640,356616369,0.0000,-4.5572,-0.0435,0,186.060,156.418,142.6831,0.0000,-1775,7.7,8
5409.63,83.59,55.24,126,17040,-636,1396875623,356735639,1396874743,356616179,0.0000,-4.7598,-0.0435,0,186.060,155.952,142.6831,0.0000,-1776,7.7,8
5409.73,83.75,55.24,14,17012,-680,1396875623,356735639,1396874848,356615989,0.0000,-5.1039,-0.0435,0,186.060,155.459,142.6831,0.0000,-1773,7.7,8
5409.83,83.90,55.24,4,16980,-664,1396875623,356735639,1396874956,356615799,0.0000,-4.9790,-0.0435,0,186.060,154.955,142.6831,0.0000,-1773,7.7,8
5409.93,83.86,55.24,86,16988,-657,1396875623,356735639,1396875066,356615610,0.0000,-4.9240,-0.0435,0,186.060,154.460,142.6831,0.0000,-1771,7.7,8
5410.03,83.96,55.24,256,16968,-627,1396875623,356735639,1396875178,356615422,0.0000,-4.6900,-0.0435,0,186.060,153.979,142.6831,0.0000,-1776,7.7,8
5410.13,84.08,55.24,52,16944,-575,1396875623,356735639,1396875292,356615234,0.0000,-4.2852,-0.0435,0,186.060,153.530,142.6831,0.0000,-1776,7.7,8
5410.23,84.02,55.24,-106,16956,-557,1396875623,356735639,1396875407,356615047,0.0000,-4.1451,-0.0435,0,186.060,153.108,142.6831,0.0000,-1778,7.7,8
5410.33,84.08,55.24,-148,16944,-545,1396875623,356735639,1396875524,356614861,0.0000,-4.0519,-0.0435,0,186.060,152.699,142.6831,0.0000,-1775,7.7,8
5410.43,83.98,55.24,-92,16960,-511,1396875623,356735639,1396875643,356614676,0.0000,-3.7880,-0.0435,0,186.060,152.306,142.6831,0.0000,-1773,7.7,8
5410.53,84.00,55.24,-272,16952,-455,1396875623,356735639,1396875763,356614491,0.0000,-3.3550,-0.0435,0,186.060,151.949,142.6831,0.0000,-1774,7.7,8
5410.63,84.10,55.24,-284,16928,-426,1396875623,356735639,1396875885,356614307,0.0000,-3.1312,-0.0435,0,186.060,151.625,142.6831,0.0000,-1772,7.7,8
5410.73,84.20,55.24,-306,16920,-376,1396875623,356735639,1396876008,356614123,0.0000,-2.7463,-0.0435,0,186.060,151.331,142.6831,0.0000,-1777,7.7,8
5410.83,83.96,55.24,-306,16968,-302,1396875623,356735639,1396876132,356613940,0.0000,-2.1774,-0.0435,0,186.060,151.085,142.6831,0.0000,-1773,7.7,8
5410.93,84.10,55.24,-476,16940,-307,1396875623,356735639,1396876257,356613757,0.0000,-2.2159,-0.0435,0,186.060,150.865,142.6831,0.0000,-1773,7.7,8
5411.03,84.04,55.24,-398,16952,-324,1396875623,356735639,1396876383,356613574,0.0000,-2.3463,-0.0435,0,186.060,150.637,142.6831,0.0000,-1773,7.7,8
5411.13,83.84,55.24,-470,16992,-321,1396875623,356735639,1396876509,356613392,0.0000,-2.3232,-0.0435,0,186.060,150.403,142.6831,0.0000,-1770,7.7,8
5411.23,83.92,55.24,-556,16976,-332,1396875623,356735639,1396876636,356613211,0.0000,-2.4076,-0.0435,0,186.060,150.167,142.6831,0.0000,-1769,7.7,8
