3236.69,0.00,0.06,-390,0,-12,1396873201,356910104,1396873287,356910064,0.0000,0.0185,-0.0314,12,341.220,343.615,142.8285,0.0000,-2027,31.9,3
3236.79,0.00,0.08,-400,0,-13,1396873201,356910104,1396873287,356910064,0.0000,0.0110,-0.0314,12,341.220,343.616,142.8285,0.0000,-2023,31.9,3
3236.89,0.00,0.08,-410,0,-14,1396873182,356910120,1396873266,356910075,0.0000,0.0033,-0.0313,12,341.220,343.617,142.8285,0.0000,-2024,31.9,3
3236.99,0.00,0.08,-412,0,-13,1396873182,356910120,1396873266,356910075,0.0000,0.0109,-0.0313,12,341.220,343.618,142.8285,0.0000,-2025,31.9,3
3237.09,0.00,0.08,-418,0,-13,1396873182,356910120,1396873266,356910075,0.0000,0.0108,-0.0312,12,341.220,343.619,142.8285,0.0000,-2024,31.9,3
3237.19,0.00,0.08,-402,0,-14,1396873182,356910120,1396873266,356910075,0.0000,0.0033,-0.0312,12,341.220,343.619,142.8285,0.0000,-2021,31.9,3
3237.29,0.00,0.08,-402,0,-14,1396873182,356910120,1396873266,356910075,0.0000,0.0032,-0.0312,12,341.220,343.620,142.8285,0.0000,-2023,32.8,3
3237.39,0.00,0.08,-428,0,-16,1396873182,356910120,1396873266,356910075,0.0000,-0.0120,-0.0313,12,341.220,343.619,142.8285,0.0000,-2023,32.8,3
3237.49,0.10,0.08,-434,0,-15,1396873182,356910120,1396873266,356910075,0.0000,-0.0043,-0.0313,12,341.220,343.619,142.8285,0.0000,-2022,32.8,2
3237.59,0.10,0.08,-428,0,-17,1396873182,356910120,1396873266,356910075,0.0000,-0.0197,-0.0313,12,341.220,343.617,142.8285,0.0000,-2024,32.8,2
3237.69,0.10,0.08,-436,0,-12,1396873182,356910120,1396873266,356910075,0.0000,0.0186,-0.0313,12,341.220,343.617,142.8285,0.0000,-2023,32.8,2
3237.79,0.10,0.03,-438,0,-15,1396873182,356910120,1396873266,356910075,0.0000,-0.0044,-0.0313,12,341.220,343.618,142.8285,0.0000,-2025,32.8,2
3237.89,0.10,0.03,-406,0,-16,1396873166,356910135,1396873246,356910087,0.0000,-0.0121,-0.0313,12,341.220,343.617,142.8285,0.0000,-2025,32.8,2
3237.99,0.10,0.03,-452,0,-14,1396873166,356910135,1396873246,356910087,0.0000,0.0033,-0.0313,12,341.220,343.617,142.8285,0.0000,-2022,32.8,2
3238.09,0.10,0.03,-438,0,-13,1396873166,356910135,1396873246,356910087,0.0000,0.0109,-0.0313,12,341.220,343.617,142.8285,0.0000,-2023,32.8,2
3238.19,0.10,0.03,-376,0,-17,1396873166,356910135,1396873246,356910087,0.0000,-0.0198,-0.0313,12,341.220,343.617,142.8285,0.0000,-2027,32.8,2
3238.29,0.10,0.03,-416,0,-12,1396873166,356910135,1396873246,356910087,0.0000,0.0186,-0.0313,12,341.220,343.617,142.8285,0.0000,-2022,32.5,2
3238.39,0.10,0.03,-428,0,-14,1396873166,356910135,1396873246,356910087,0.0000,0.0034,-0.0313,12,341.220,343.618,142.8285,0.0000,-2021,32.5,2
3238.49,0.10,0.03,-394,0,-14,1396873166,356910135,1396873246,356910087,0.0000,0.0034,-0.0313,12,341.220,343.618,142.8285,0.0000,-2021,32.5,2
3238.59,0.10,0.03,-420,0,-12,1396873166,356910135,1396873246,356910087,0.0000,0.0186,-0.0313,12,341.220,343.619,142.8285,0.0000,-2021,32.5,2
3238.69,0.10,0.03,-428,0,-16,1396873166,356910135,1396873246,356910087,0.0000,-0.0120,-0.0313,12,341.220,343.620,142.8285,0.0000,-2022,32.5,2
3238.79,0.10,0.09,-384,0,-16,1396873166,356910135,1396873246,356910087,0.0000,-0.0120,-0.0313,12,341.220,343.619,142.8285,0.0000,-2023,32.5,2
3238.89,0.10,0.09,-426,0,-14,1396873150,356910150,1396873227,356910099,0.0000,0.0033,-0.0313,12,341.220,343.618,142.8285,0.0000,-2022,32.5,2
3238.99,0.10,0.09,-416,0,-15,1396873150,356910150,1396873227,356910099,0.0000,-0.0042,-0.0313,12,341.220,343.618,142.8285,0.0000,-2020,32.5,2
3239.09,0.10,0.09,-376,0,-10,1396873150,356910150,1396873227,356910099,0.0000,0.0339,-0.0313,12,341.220,343.620,142.8285,0.0000,-2020,32.5,2
3239.19,0.10,0.09,-400,0,-13,1396873150,356910150,1396873227,356910099,0.0000,0.0109,-0.0313,12,341.220,343.622,142.8285,0.0000,-2024,32.5,2
3239.29,0.10,0.09,-424,0,-19,1396873150,356910150,1396873227,356910099,0.0000,-0.0349,-0.0313,12,341.220,343.621,142.8285,0.0000,-2024,32.1,2
3239.39,0.00,0.09,-408,0,-18,1396873150,356910150,1396873227,356910099,0.0000,-0.0272,-0.0313,12,341.220,343.618,142.8285,0.0000,-2022,32.1,2
3239.49,0.00,0.09,-440,0,-13,1396873150,356910150,1396873227,356910099,0.0000,0.0109,-0.0313,12,341.220,343.617,142.8285,0.0000,-2023,32.1,2
3239.59,0.00,0.09,-408,0,-14,1396873150,356910150,1396873227,356910099,0.0000,0.0032,-0.0313,12,341.220,343.617,142.8285,0.0000,-2025,32.1,2
3239.69,0.00,0.09,-412,0,-15,1396873150,356910150,1396873227,356910099,0.0000,-0.0044,-0.0313,12,341.220,343.617,142.8285,0.0000,-2024,32.1,2
3239.79,0.00,0.07,-436,0,-13,1396873150,356910150,1396873227,356910099,0.0000,0.0108,-0.0313,12,341.220,343.618,142.8285,0.0000,-2025,32.1,2
3239.89,0.00,0.07,-392,0,-17,1396873138,356910163,1396873210,356910111,0.0000,-0.0197,-0.0313,12,341.220,343.617,142.8285,0.0000,-2025,32.1,2
3239.99,0.00,0.07,-416,0,-15,1396873138,356910163,1396873210,356910111,0.0000,-0.0044,-0.0313,12,341.220,343.616,142.8285,0.0000,-2024,32.1,2
3240.09,0.00,0.07,-412,0,-14,1396873138,356910163,1396873210,356910111,0.0000,0.0032,-0.0313,12,341.220,343.616,142.8285,0.0000,-2026,32.1,2
3240.19,0.00,0.07,-394,0,-16,1396873138,356910163,1396873210,356910111,0.0000,-0.0120,-0.0313,12,341.220,343.616,142.8285,0.0000,-2023,32.1,2
3240.29,0.00,0.07,-406,0,-14,1396873138,356910163,1396873210,356910111,0.0000,0.0034,-0.0312,12,341.220,343.615,142.8285,0.0000,-2019,31.5,3
3240.39,0.00,0.07,-432,0,-17,1396873138,356910163,1396873210,356910111,0.0000,-0.0195,-0.0313,12,341.220,343.614,142.8285,0.0000,-2021,31.5,3
3240.49,0.00,0.07,-416,0,-15,1396873138,356910163,1396873210,356910111,0.0000,-0.0042,-0.0314,12,341.220,343.613,142.8285,0.0000,-2021,31.5,3
3240.59,0.00,0.07,-434,0,-16,1396873138,356910163,1396873210,356910111,0.0000,-0.0118,-0.0314,12,341.220,343.612,142.8285,0.0000,-2022,31.5,3
3240.69,0.00,0.07,-386,0,-18,1396873138,356910163,1396873210,356910111,0.0000,-0.0270,-0.0316,12,341.220,343.610,142.8285,0.0000,-2023,31.5,3
3240.79,0.00,0.06,-404,0,-15,1396873138,356910163,1396873210,356910111,0.0000,-0.0040,-0.0316,12,341.220,343.609,142.8285,0.0000,-2022,31.5,3
3240.89,0.00,0.06,-422,0,-12,1396873125,356910172,1396873193,356910123,0.0000,0.0187,-0.0315,12,341.220,343.610,142.8285,0.0000,-2024,31.5,3
3240.99,0.00,0.06,-418,0,-14,1396873125,356910172,1396873193,356910123,0.0000,0.0037,-0.0315,12,341.220,343.611,142.8285,0.0000,-2018,31.5,3
3241.09,0.00,0.06,-382,0,-13,1396873125,356910172,1396873193,356910123,0.0000,0.0110,-0.0314,12,341.220,343.611,142.8285,0.0000,-2024,31.5,3
3241.19,0.00,0.06,-426,0,-12,1396873125,356910172,1396873193,356910123,0.0000,0.0186,-0.0313,12,341.220,343.613,142.8285,0.0000,-2022,31.5,3
3241.29,0.00,0.06,-394,0,-15,1396873125,356910172,1396873193,356910123,0.0000,-0.0041,-0.0313,12,341.220,343.614,142.8285,0.0000,-2019,31.3,3
3241.39,0.00,0.06,-394,0,-16,1396873125,356910172,1396873193,356910123,0.0000,-0.0118,-0.0314,12,341.220,343.613,142.8285,0.0000,-2021,31.3,3
3241.49,0.00,0.06,-438,0,-12,1396873125,356910172,1396873193,356910123,0.0000,0.0187,-0.0313,12,341.220,343.613,142.8285,0.0000,-2021,31.3,3
3241.59,0.00,0.06,-388,0,-12,1396873125,356910172,1396873193,356910123,0.0000,0.0185,-0.0312,12,341.220,343.615,142.8285,0.0000,-2022,31.3,3
3241.69,0.00,0.06,-430,0,-13,1396873125,356910172,1396873193,356910123,0.0000,0.0108,-0.0311,12,341.220,343.617,142.8285,0.0000,-2023,31.3,3
3241.79,0.00,0.04,-412,0,-12,1396873125,356910172,1396873193,356910123,0.0000,0.0184,-0.0311,12,341.220,343.618,142.8285,0.0000,-2023,31.3,3
3241.89,0.00,0.04,-444,0,-14,1396873117,356910179,1396873178,356910134,0.0000,0.0029,-0.0310,12,341.220,343.619,142.8285,0.0000,-2027,31.3,3
3241.99,0.00,0.04,-396,0,-12,1396873117,356910179,1396873178,356910134,0.0000,0.0182,-0.0310,12,341.220,343.620,142.8285,0.0000,-2023,31.3,3
3242.09,0.00,0.04,-398,0,-13,1396873117,356910179,1396873178,356910134,0.0000,0.0106,-0.0309,12,341.220,343.622,142.8285,0.0000,-2022,31.3,3
3242.19,0.00,0.04,-394,0,-15,1396873117,356910179,1396873178,356910134,0.0000,-0.0047,-0.0309,12,341.220,343.622,142.8285,0.0000,-2022,31.3,3
3242.29,0.00,0.04,-322,0,-16,1396873117,356910179,1396873178,356910134,0.0000,-0.0122,-0.0310,12,341.220,343.621,142.8285,0.0000,-2021,31.1,3
3242.39,0.00,0.04,-348,0,-7,1396873117,356910179,1396873178,356910134,0.0000,0.0562,-0.0307,12,341.220,343.623,142.8285,0.0000,-2023,31.1,3
3242.49,0.00,0.04,-364,0,-17,1396873117,356910179,1396873178,356910134,0.0000,-0.0201,-0.0308,12,341.220,343.625,142.8285,0.0000,-2024,31.1,3
3242.59,0.00,0.04,-378,0,-16,1396873117,356910179,1396873178,356910134,0.0000,-0.0122,-0.0309,12,341.220,343.623,142.8285,0.0000,-2018,31.1,3
3242.69,0.00,0.04,-376,0,-15,1396873117,356910179,1396873178,356910134,0.0000,-0.0046,-0.0309,12,341.220,343.623,142.8285,0.0000,-2021,31.1,3
3242.79,0.00,0.07,-302,0,-11,1396873117,356910179,1396873178,356910134,0.0000,0.0258,-0.0308,12,341.220,343.624,142.8285,0.0000,-2021,31.1,3
3242.89,0.10,0.07,-8,0,-12,1396873110,356910187,1396873165,356910144,0.0000,0.0181,-0.0308,12,341.220,343.626,142.8285,0.0000,-2021,31.1,2
3242.99,0.10,0.07,146,0,-13,1396873110,356910187,1396873165,356910144,0.0000,0.0108,-0.0308,12,341.220,343.627,142.8285,0.0000,-2014,31.1,2
3243.09,0.10,0.07,268,0,-6,1396873110,356910187,1396873165,356910144,0.0000,0.0640,-0.0308,12,341.220,343.631,142.8285,0.0000,-2019,31.1,2
3243.19,0.10,0.07,398,0,-7,1396873110,356910187,1396873165,356910144,0.0000,0.0563,-0.0308,12,341.220,343.637,142.8285,0.0000,-2021,31.1,2
3243.29,0.10,0.07,426,0,-1,1396873110,356910187,1396873165,356910144,0.0000,0.1022,-0.0308,12,341.220,343.645,142.8285,0.0000,-2020,31.3,2
3243.39,0.10,0.07,408,0,-1,1396873110,356910187,1396873165,356910144,0.0000,0.1021,-0.0308,12,341.220,343.655,142.8285,0.0000,-2021,31.3,2
3243.49,0.10,0.07,270,0,-6,1396873110,356910187,1396873165,356910144,0.0000,0.0639,-0.0308,12,341.220,343.663,142.8285,0.0000,-2022,31.3,2
3243.59,0.10,0.07,76,0,0,1396873110,356910187,1396873165,356910144,0.0000,0.1098,-0.0308,12,341.220,343.672,142.8285,0.0000,-2020,31.3,2
3243.69,0.10,0.07,-24,0,2,1396873110,356910187,1396873165,356910144,0.0000,0.1251,-0.0308,12,341.220,343.684,142.8285,0.0000,-2020,31.3,2
3243.79,0.10,0.94,-84,0,0,1396873110,356910187,1396873165,356910144,0.0000,0.1098,-0.0308,12,341.220,343.696,142.8285,0.0000,-2020,31.3,2
3243.89,0.10,0.94,-154,0,3,1396873095,356910206,1396873151,356910156,0.0000,0.1328,-0.0308,12,341.220,343.708,142.8285,0.0000,-2019,31.3,2
3243.99,0.10,0.94,-178,0,12,1396873095,356910206,1396873151,356910156,0.0000,0.2014,-0.0308,12,341.220,343.725,142.8285,0.0000,-2022,31.3,2
3244.09,0.10,0.94,-176,0,2,1396873095,356910206,1396873151,356910156,0.0000,0.1251,-0.0308,12,341.220,343.741,142.8285,0.0000,-2020,31.3,2
3244.19,0.10,0.94,-168,0,1,1396873095,356910206,1396873151,356910156,0.0000,0.1174,-0.0308,12,341.220,343.753,142.8285,0.0000,-2022,31.3,2
3244.29,0.10,0.94,-56,0,12,1396873095,356910206,1396873151,356910156,0.0000,0.2014,-0.0308,12,341.220,343.769,142.8285,0.0000,-2021,31.2,2
3244.39,0.10,0.94,-46,0,5,1396873095,356910206,1396873151,356910156,0.0000,0.1480,-0.0308,12,341.220,343.786,142.8285,0.0000,-2021,31.2,2
3244.49,0.10,0.94,-80,0,4,1396873095,356910206,1396873151,356910156,0.0000,0.1404,-0.0308,12,341.220,343.801,142.8285,0.0000,-2020,31.2,2
3244.59,0.10,0.94,-110,0,7,1396873095,356910206,1396873151,356910156,0.0000,0.1633,-0.0308,12,341.220,343.816,142.8285,0.0000,-2020,31.2,2
3244.69,0.10,0.94,-86,0,11,1396873095,356910206,1396873151,356910156,0.0000,0.1937,-0.0308,12,341.220,343.834,142.8285,0.0000,-2024,31.2,2
3244.79,0.10,1.49,-6,0,10,1396873095,356910206,1396873151,356910156,0.0000,0.1862,-0.0308,12,341.220,343.853,142.8285,0.0000,-2019,31.2,2
3244.89,0.10,1.49,46,0,14,1396873080,356910240,1396873137,356910172,0.0000,0.2166,-0.0308,12,341.220,343.873,142.8285,0.0000,-2023,31.2,2
3244.99,0.10,1.49,134,0,13,1396873080,356910240,1396873137,356910172,0.0000,0.2089,-0.0308,12,341.220,343.894,142.8285,0.0000,-2024,31.2,2
3245.09,0.10,1.49,118,0,10,1396873080,356910240,1396873137,356910172,0.0000,0.1861,-0.0308,12,341.220,343.914,142.8285,0.0000,-2021,31.2,2
3245.19,0.10,1.49,118,0,4,1396873080,356910240,1396873137,356910172,0.0000,0.1404,-0.0308,12,341.220,343.930,142.8285,0.0000,-2019,31.2,2
3245.29,0.10,1.49,68,0,12,1396873080,356910240,1396873137,356910172,0.0000,0.2015,-0.0308,12,341.220,343.947,142.8285,0.0000,-2018,31.4,2
3245.39,0.10,1.49,50,0,11,1396873080,356910240,1396873137,356910172,0.0000,0.1938,-0.0308,12,341.220,343.967,142.8285,0.0000,-2020,31.4,2
3245.49,0.10,1.49,18,0,1,1396873080,356910240,1396873137,356910172,0.0000,0.1175,-0.0308,12,341.220,343.983,142.8285,0.0000,-2020,31.4,2
3245.59,2.23,1.49,-54,638000,-9,1396873080,356910240,1396873136,356910177,0.0000,0.0411,-0.0308,12,341.220,343.991,142.8285,0.0000,-2020,31.4,2
3245.69,2.23,1.49,-72,638000,1,1396873080,356910240,1396873135,356910182,0.0000,0.1175,-0.0308,12,341.220,343.999,142.8285,0.0000,-2020,31.4,2
3245.79,2.23,2.41,-146,638000,-12,1396873080,356910240,1396873134,356910187,0.3792,0.0182,-0.0308,12,341.600,344.005,142.8285,0.0000,-2019,31.4,2
3245.89,2.23,2.41,-198,638000,-9,1396873065,356910287,1396873120,356910211,0.3792,0.0409,-0.0308,12,341.600,344.008,142.8285,0.0000,-2025,31.4,2
3246.00,2.23,2.41,-240,638000,-9,1396873065,356910287,1396873119,356910216,0.3792,0.0409,-0.0308,12,341.600,344.012,142.8285,0.0000,-2024,31.4,2
3246.10,2.66,2.41,-228,533520,-6,1396873065,356910287,1396873117,356910222,0.3792,0.0639,-0.0308,12,341.600,344.018,142.8285,0.0000,-2022,31.4,2
3246.20,2.66,2.41,-150,533520,-2,1396873065,356910287,1396873115,356910228,0.3792,0.0944,-0.0308,12,341.600,344.026,142.8285,0.0000,-2023,31.4,2
3246.30,2.66,2.41,-44,533520,1,1396873065,356910287,1396873113,356910234,0.3792,0.1174,-0.0308,12,341.600,344.036,142.8285,0.0000,-2021,31.6,2
3246.40,2.66,2.41,-64,533520,-1,1396873065,356910287,1396873111,356910240,0.3792,0.1021,-0.0308,12,341.600,344.047,142.8285,0.0000,-2022,31.6,2
3246.50,2.66,2.41,-46,533520,-1,1396873065,356910287,1396873109,356910246,0.3792,0.1021,-0.0308,12,341.600,344.057,142.8285,0.0000,-2022,31.6,2
3246.60,2.94,2.41,-52,482992,6,1396873065,356910287,1396873107,356910253,0.3792,0.1556,-0.0308,12,341.600,344.070,142.8285,0.0000,-2020,31.6,2
3246.70,2.94,2.41,-210,482992,2,1396873065,356910287,1396873105,356910260,0.3792,0.1251,-0.0308,12,341.600,344.084,142.8285,0.0000,-2021,31.6,2
3246.80,2.94,2.95,-304,482992,1,1396873065,356910287,1396873103,356910267,1.0672,0.1177,-0.0308,12,342.670,344.096,142.8285,0.0000,-2013,31.6,2
3246.90,2.94,2.95,-350,482992,10,1396873040,356910354,1396873089,356910290,1.0672,0.1862,-0.0308,12,342.670,344.112,142.8285,0.0000,-2020,31.6,2
3247.00,2.94,2.95,-284,482992,4,1396873040,356910354,1396873087,356910297,1.0672,0.1404,-0.0308,12,342.670,344.128,142.8285,0.0000,-2018,31.6,2
3247.10,3.10,2.95,-360,458348,2,1396873040,356910354,1396873085,356910304,1.0672,0.1252,-0.0308,12,342.670,344.141,142.8285,0.0000,-2018,31.6,2
3247.20,3.10,2.95,-336,458348,11,1396873040,356910354,1396873083,356910311,1.0672,0.1938,-0.0308,12,342.670,344.157,142.8285,0.0000,-2021,31.6,2
3247.30,3.10,2.95,-352,458348,9,1396873040,356910354,1396873081,356910318,1.0672,0.1785,-0.0308,12,342.670,344.176,142.8285,0.0000,-2021,31.9,2
3247.40,3.10,2.95,-368,458348,-3,1396873040,356910354,1396873079,356910325,1.0672,0.0867,-0.0308,12,342.670,344.189,142.8285,0.0000,-2025,31.9,2
3247.50,3.18,2.95,-366,447012,17,1396873040,356910354,1396873077,356910332,1.0672,0.2397,-0.0308,12,342.670,344.205,142.8285,0.0000,-2018,31.9,2
3247.60,3.18,2.95,-374,447012,5,1396873040,356910354,1396873075,356910339,1.0672,0.1479,-0.0308,12,342.670,344.225,142.8285,0.0000,-2022,31.9,2
3247.70,3.18,2.95,-426,447012,7,1396873040,356910354,1396873073,356910346,1.0672,0.1634,-0.0308,12,342.670,344.240,142.8285,0.0000,-2016,31.9,2
3247.80,3.18,3.18,-450,447012,6,1396873040,356910354,1396873071,356910353,1.8635,0.1557,-0.0308,12,344.530,344.256,142.8285,0.0000,-2018,31.9,2
3247.90,3.18,3.18,-478,447012,-7,1396873017,356910426,1396873059,356910373,1.8635,0.0563,-0.0308,12,344.530,344.267,142.8285,0.0000,-2022,31.9,2
3248.00,3.22,3.18,-502,442028,1,1396873017,356910426,1396873057,356910380,1.8635,0.1175,-0.0308,12,344.530,344.276,142.8285,0.0000,-2020,31.9,2
3248.10,3.22,3.18,-492,442028,-2,1396873017,356910426,1396873055,356910387,1.8635,0.0945,-0.0308,12,344.530,344.286,142.8285,0.0000,-2021,31.9,2
3248.20,3.22,3.18,-464,442028,-7,1396873017,356910426,1396873053,356910394,1.8635,0.0564,-0.0308,12,344.530,344.294,142.8285,0.0000,-2020,31.9,2
3248.30,3.22,3.18,-532,442028,8,1396873017,356910426,1396873051,356910401,1.8635,0.1709,-0.0308,12,344.530,344.305,142.8285,0.0000,-2021,32.9,2
3248.40,3.14,3.18,-614,452784,6,1396873017,356910426,1396873049,356910408,1.8635,0.1556,-0.0308,12,344.530,344.321,142.8285,0.0000,-2020,32.9,2
3248.50,3.14,3.18,-682,452784,-11,1396873017,356910426,1396873047,356910415,1.8635,0.0257,-0.0308,12,344.530,344.330,142.8285,0.0000,-2022,32.9,2
3248.60,3.14,3.18,-698,452784,4,1396873017,356910426,1396873045,356910422,1.8635,0.1404,-0.0308,12,344.530,344.339,142.8285,0.0000,-2020,32.9,2
3248.70,3.14,3.18,-680,452784,1,1396873017,356910426,1396873043,356910429,1.8635,0.1174,-0.0308,12,344.530,344.352,142.8285,0.0000,-2021,32.9,2
3248.80,3.14,2.69,-708,452784,-4,1396873017,356910426,1396873041,356910436,8.2832,0.0792,-0.0308,12,352.820,344.361,142.8285,0.0000,-2021,32.9,2
3248.90,2.92,2.69,-686,486468,4,1396872987,356910504,1396873029,356910455,8.2832,0.1403,-0.0308,12,352.820,344.372,142.8285,0.0000,-2021,32.9,2
3249.00,2.92,2.69,-480,486468,-2,1396872987,356910504,1396873027,356910462,8.2832,0.0946,-0.0308,12,352.820,344.384,142.8285,0.0000,-2019,32.9,2
3249.10,2.92,2.69,-470,486468,-4,1396872987,356910504,1396873025,356910469,8.2832,0.0793,-0.0308,12,352.820,344.393,142.8285,0.0000,-2020,32.9,2
3249.20,2.92,2.69,-486,486468,2,1396872987,356910504,1396873023,356910476,8.2832,0.1249,-0.0308,12,352.820,344.403,142.8285,0.0000,-2024,32.9,2
3249.30,2.92,2.69,-474,486468,-7,1396872987,356910504,1396873021,356910483,8.2832,0.0564,-0.0308,12,352.820,344.412,142.8285,0.0000,-2020,33.7,2
3249.40,2.67,2.69,-522,533236,-11,1396872987,356910504,1396873019,356910489,8.2832,0.0258,-0.0308,12,352.820,344.416,142.8285,0.0000,-2021,33.7,2
3249.50,2.67,2.69,-628,533236,4,1396872987,356910504,1396873017,356910495,8.2832,0.1404,-0.0308,12,352.820,344.425,142.8285,0.0000,-2018,33.7,2
3249.60,2.67,2.69,-778,533236,-3,1396872987,356910504,1396873015,356910501,8.2832,0.0870,-0.0308,12,352.820,344.436,142.8285,0.0000,-2017,33.7,2
3249.70,2.67,2.69,-904,533236,-3,1396872987,356910504,1396873013,356910507,8.2832,0.0869,-0.0308,12,352.820,344.445,142.8285,0.0000,-2020,33.7,2
3249.80,2.67,2.57,-1032,533236,-2,1396872987,356910504,1396873011,356910513,-4.6094,0.0945,-0.0308,12,348.220,344.454,142.8285,0.0000,-2022,33.7,2
3249.90,2.67,2.57,-1058,533236,-4,1396872970,356910565,1396873002,356910528,-4.6094,0.0792,-0.0308,12,348.220,344.462,142.8285,0.0000,-2023,33.7,2
3250.00,2.30,2.57,-1064,616840,-1,1396872970,356910565,1396873001,356910533,-4.6094,0.1021,-0.0308,12,348.220,344.472,142.8285,0.0000,-2023,33.7,2
3250.10,2.30,2.57,-1102,616840,-3,1396872970,356910565,1396873000,356910538,-4.6094,0.0867,-0.0308,12,348.220,344.481,142.8285,0.0000,-2025,33.7,2
3250.20,2.30,2.57,-866,616840,-13,1396872970,356910565,1396872999,356910543,-4.6094,0.0103,-0.0308,12,348.220,344.486,142.8285,0.0000,-2025,33.7,2
3250.30,2.30,2.57,-684,616840,-6,1396872970,356910565,1396872998,356910548,-4.6094,0.0638,-0.0308,12,348.220,344.489,142.8285,0.0000,-2026,32.5,2
3250.40,2.30,2.57,-696,616840,-4,1396872970,356910565,1396872997,356910553,-4.6094,0.0792,-0.0308,12,348.220,344.497,142.8285,0.0000,-2021,32.5,2
3250.50,2.30,2.57,-690,616840,-9,1396872970,356910565,1396872996,356910558,-4.6094,0.0411,-0.0308,12,348.220,344.503,142.8285,0.0000,-2020,32.5,2
3250.60,2.30,2.57,-734,616840,-3,1396872970,356910565,1396872995,356910563,-4.6094,0.0868,-0.0308,12,348.220,344.509,142.8285,0.0000,-2022,32.5,2
3250.70,2.30,2.57,-800,616840,-8,1396872970,356910565,1396872994,356910568,-4.6094,0.0486,-0.0308,12,348.220,344.516,142.8285,0.0000,-2022,32.5,2
3250.80,2.30,1.51,-950,616840,-8,1396872970,356910565,1396872993,356910573,0.0000,0.0487,-0.0308,12,348.220,344.521,142.8285,0.0000,-2020,32.5,2
3250.90,2.30,1.51,-1150,616840,-11,1396872947,356910609,1396872983,356910584,0.0000,0.0257,-0.0308,12,348.220,344.524,142.8285,-0.0406,-2022,32.5,2
3251.00,2.30,1.51,-1154,616840,-12,1396872947,356910609,1396872982,356910589,0.0000,0.0181,-0.0308,12,348.220,344.527,142.8285,-0.0428,-2022,32.5,2
3251.10,1.35,1.51,-1160,1051560,-12,1396872947,356910609,1396872981,356910592,0.0000,0.0181,-0.0308,12,348.220,344.528,142.8285,-0.0430,-2022,32.5,2
3251.20,1.35,1.51,-1126,1051560,-10,1396872947,356910609,1396872980,356910595,0.0000,0.0334,-0.0308,12,348.220,344.531,142.8285,-0.0419,-2022,32.5,2
3251.30,1.35,1.51,-1150,1051560,-15,1396872947,356910609,1396872979,356910598,0.0000,-0.0050,-0.0308,12,348.220,344.532,142.8285,-0.0400,-2026,32.9,2
3251.40,1.35,1.51,-1128,1051560,-17,1396872947,356910609,1396872978,356910601,0.0000,-0.0201,-0.0308,12,348.220,344.531,142.8285,0.0000,-2023,32.9,2
3251.50,1.35,1.51,-1054,1051560,-16,1396872947,356910609,1396872977,356910604,0.0000,-0.0125,-0.0308,12,348.220,344.530,142.8285,0.0000,-2023,32.9,2
3251.60,1.35,1.51,-256,1051560,-9,1396872947,356910609,1396872976,356910607,0.0000,0.0410,-0.0308,12,348.220,344.531,142.8285,0.0000,-2021,32.9,2
3251.70,1.35,1.51,-42,1051560,-14,1396872947,356910609,1396872975,356910610,0.0000,0.0029,-0.0308,12,348.220,344.533,142.8285,0.0000,-2021,32.9,2
